user1.UserID,user1.Name,node1,user2.UserID,user2.Name,node2
0,810697255,harith alhadrusi,alhadrusi,0,3315352677,Rojena,Rojena_irshaid
0,810697255,harith alhadrusi,alhadrusi,0,3238487049,mouhssine hadadi,MouhssineHadadi
0,810697255,harith alhadrusi,alhadrusi,0,3186509612,Prìñçé Ãhmãd ,ahmadmansi2001
0,810697255,harith alhadrusi,alhadrusi,0,392880589,mowaffak-agha,mowaffakagha
0,810697255,harith alhadrusi,alhadrusi,0,3168557148,على جمعه,alijumma330
0,810697255,harith alhadrusi,alhadrusi,0,3191759092,بشار الغانم,56e846df310e480
0,810697255,harith alhadrusi,alhadrusi,0,3166355330,أبو يامن,kaisahmad311
0,810697255,harith alhadrusi,alhadrusi,0,3028178590,Hasnaa Khalouki,bc7859ebc13a469
0,810697255,harith alhadrusi,alhadrusi,0,3162471980,Mohammed,Mohamme55300492
0,810697255,harith alhadrusi,alhadrusi,0,236885088,BASEL ALASAL,BASELASL
0,810697255,harith alhadrusi,alhadrusi,0,3157188008,Bara Hindawi,Bara_hindawi
0,810697255,harith alhadrusi,alhadrusi,0,3136429130,Zaidshaban,Zaidshaban6
0,810697255,harith alhadrusi,alhadrusi,0,3100173200,Wd Kurnia,Wd_isabelsmom
0,810697255,harith alhadrusi,alhadrusi,0,475356982,noor alhadrusi,hadrusijunior
0,810697255,harith alhadrusi,alhadrusi,0,3091836877,Osama Abuaysheh,AbuayshehOsama
0,810697255,harith alhadrusi,alhadrusi,0,1053408895,mosheer radaideh,mosheerradaideh
0,810697255,harith alhadrusi,alhadrusi,0,3070613707,Islamic Dawah,Islaamic_Dawah
0,810697255,harith alhadrusi,alhadrusi,0,932072593,Omar Al Rawashdeh,Omar_Rawashdeh_
0,810697255,harith alhadrusi,alhadrusi,0,3019079390,Christian Tapiod,ChristianTapiod
0,810697255,harith alhadrusi,alhadrusi,0,3005433732,Abu Shraiteh95,shraiteh95
0,810697255,harith alhadrusi,alhadrusi,0,3008032744,Kata katalina,katalina1_kata
0,810697255,harith alhadrusi,alhadrusi,0,3001733862,عمر عبيدات,om00602294
0,810697255,harith alhadrusi,alhadrusi,0,2993083452,Shadin Nassra,shosho_nassra_4
0,810697255,harith alhadrusi,alhadrusi,0,2992267196,Abood Audeh,abood_audeh
0,810697255,harith alhadrusi,alhadrusi,0,1373352259,آية الله العاملي,Con222e
0,810697255,harith alhadrusi,alhadrusi,0,2988751537,علي سعيد الساعدي,alialkingalsady
0,810697255,harith alhadrusi,alhadrusi,0,224759532,جوليان julian,jentlmann
0,810697255,harith alhadrusi,alhadrusi,0,1068736003,Malak | مَلَاك,Malak_Qaisi
0,810697255,harith alhadrusi,alhadrusi,0,2945160542,Soso Mansi,MansiSoso
0,810697255,harith alhadrusi,alhadrusi,0,2943183385,tareq gharaibeh,tareqgharaibeh
0,810697255,harith alhadrusi,alhadrusi,0,2933483942,Safaa Al.domidat,Safaa17S
0,810697255,harith alhadrusi,alhadrusi,0,2920018440,mohanad ,mohanad12104479
0,810697255,harith alhadrusi,alhadrusi,0,2917942634,ماجد سالم,majedsalem2000
0,810697255,harith alhadrusi,alhadrusi,0,2916527372,hakam abandah,hakam_abandah
0,810697255,harith alhadrusi,alhadrusi,0,2911063723,محمود ابو صفية,tlat_azd
0,810697255,harith alhadrusi,alhadrusi,0,2900268440,amr fox,AmrFox75
0,810697255,harith alhadrusi,alhadrusi,0,2888323034,بعض الجروح,saleem82898
0,810697255,harith alhadrusi,alhadrusi,0,2886480102,Atallah Aloqaily,AloqailyAtallah
0,810697255,harith alhadrusi,alhadrusi,0,292555244,musab qawasmeh,MQawasmeh
0,810697255,harith alhadrusi,alhadrusi,0,2883554658,هيثم ابوياسمين,hrb20122009
0,810697255,harith alhadrusi,alhadrusi,0,2848841480,☆♡Ѽⓐlⓐⓐ☆♡,c80b7a01a0644ee
0,810697255,harith alhadrusi,alhadrusi,0,2834546966,Walaa Abufaddah,WAbufaddah
0,810697255,harith alhadrusi,alhadrusi,0,2832747884,Rita Ghaleb,RitaGhaleb
0,810697255,harith alhadrusi,alhadrusi,0,2815298899,motasem Tarawneh,motasemtara777
0,810697255,harith alhadrusi,alhadrusi,0,1669502046,Yasser Rawwagah,Yasser_Rawwagah
0,810697255,harith alhadrusi,alhadrusi,0,2800337905,salem alhadrusi,salemalhadrusi
0,810697255,harith alhadrusi,alhadrusi,0,449965487,fares shaban,907_desperadoes
0,810697255,harith alhadrusi,alhadrusi,0,2748382075,mahmoudaljaafreh,mahmoudjaafrh1
0,810697255,harith alhadrusi,alhadrusi,0,2737219058,mutaz alqudah,mutaz_alqudah
0,810697255,harith alhadrusi,alhadrusi,0,861435402,Amin Tawfiq Rasheed,AminTawfiqRashe
0,810697255,harith alhadrusi,alhadrusi,0,2399149663,5/5,toitrat1
0,810697255,harith alhadrusi,alhadrusi,0,2213057907,Ammar Ghanim,ammarlo_ghanim
0,810697255,harith alhadrusi,alhadrusi,0,173846614,Moayad H. Magableh,MoayadM
0,810697255,harith alhadrusi,alhadrusi,0,2651848879,عبدالله,abdallhalnasser
0,810697255,harith alhadrusi,alhadrusi,0,2639528690,Qais Fakhoury,qaisfakhoure
0,810697255,harith alhadrusi,alhadrusi,0,192582994,Mohammad Nawafleh,MohDNawafleh90
0,810697255,harith alhadrusi,alhadrusi,0,236722712,Mlabbas,mlabbas
0,810697255,harith alhadrusi,alhadrusi,0,2572958425,Ra'fat Attatreh,attatreh
0,810697255,harith alhadrusi,alhadrusi,0,245370093,Ali Radaideh,aliradaideh88
0,810697255,harith alhadrusi,alhadrusi,0,2563706365,tamer obeidat,tamerobeidat5
0,810697255,harith alhadrusi,alhadrusi,0,2369956869,صدام ابوهرفيل,SnaAbo
0,810697255,harith alhadrusi,alhadrusi,0,460714582,Moe G,m_gasim
0,810697255,harith alhadrusi,alhadrusi,0,724625466,Aya Jaradat,ayoshjar
0,810697255,harith alhadrusi,alhadrusi,0,2501423671,1337,EliteIndie1337
0,810697255,harith alhadrusi,alhadrusi,0,164966430,الرواق كلو,Saif_Alresheq
0,810697255,harith alhadrusi,alhadrusi,0,2274053311,Aloosh mhmd,massari738
0,810697255,harith alhadrusi,alhadrusi,0,2474286739,alhareth,al7areth90
0,810697255,harith alhadrusi,alhadrusi,0,1561303182,Ghaith Swalmeh,matar1990000
0,810697255,harith alhadrusi,alhadrusi,0,2513311797,sa'ad tubeshat,saad_tubeshat
0,810697255,harith alhadrusi,alhadrusi,0,275229266,Wael Seitan,WaelSeitan
0,810697255,harith alhadrusi,alhadrusi,0,153345545,Ahmad Al-Zu'bi,Zoubi135
0,810697255,harith alhadrusi,alhadrusi,0,462827024,mohammad,haidar_com
0,810697255,harith alhadrusi,alhadrusi,0,2200096519,Louy Nazzal,LouyNzl
0,810697255,harith alhadrusi,alhadrusi,0,2402564455,fuad sakran,siessko
0,810697255,harith alhadrusi,alhadrusi,0,505636703,عبدالله البريكي,a_albreiki
0,810697255,harith alhadrusi,alhadrusi,0,578006014,Tarah,55TaraS
0,810697255,harith alhadrusi,alhadrusi,0,1044101502,hana,hannahart96
0,810697255,harith alhadrusi,alhadrusi,0,2388900602,Ali AL-REFAI,counter942
0,810697255,harith alhadrusi,alhadrusi,0,1325087990,anas barakat,anasbarakat92
0,810697255,harith alhadrusi,alhadrusi,0,224368997,zaid marwan owies,alzeer92
0,810697255,harith alhadrusi,alhadrusi,0,2347658729,Mazen ( ابن احمد ),DairyMazen
0,810697255,harith alhadrusi,alhadrusi,0,1431730345,mohammed bashar,bashar_moh
0,810697255,harith alhadrusi,alhadrusi,0,166931065,Afkar For computers,afkar_firas1
0,810697255,harith alhadrusi,alhadrusi,0,1026380665,ZiZo0o,ShamlehZ
0,810697255,harith alhadrusi,alhadrusi,0,2229820452,Walaa abufaddah,Walaa_abufaddah
0,810697255,harith alhadrusi,alhadrusi,0,2236549080,Adham Eiad Obeidat,adham_obeidat
0,810697255,harith alhadrusi,alhadrusi,0,111654756,wesam bataineh,wesambataineh
0,810697255,harith alhadrusi,alhadrusi,0,413266692,yasmine zaouk,yzaouk
0,1582638937,Qosai Zoubi,ZoubiQosai,0,2812055665,Hussein Almasri,HusAlmasri
0,1582638937,Qosai Zoubi,ZoubiQosai,0,252960393,sharhabeel f. alaidi,sharhabeel177
0,1582638937,Qosai Zoubi,ZoubiQosai,0,2812719630,Bradford-Jo,JoBradfordJo
0,1582638937,Qosai Zoubi,ZoubiQosai,0,2778978133,Al-rabbaei Taha,rabbaei
0,1582638937,Qosai Zoubi,ZoubiQosai,0,2521944836,Hassan albibi,hassanbibi41
0,1582638937,Qosai Zoubi,ZoubiQosai,0,2475229699,feras,feraskh1972
0,1582638937,Qosai Zoubi,ZoubiQosai,0,2392169688,Bilal Anas Abul-Huda,huda_abul
0,1582638937,Qosai Zoubi,ZoubiQosai,0,2245997612,شركة العالم للتوظيف,ksajob11
0,1582638937,Qosai Zoubi,ZoubiQosai,0,1976215495,Izzat Alsmadi,ialsmadi
0,1582638937,Qosai Zoubi,ZoubiQosai,0,260899832,وراد بن نايف الشلوي,alshalwy
0,1449028524,arwa abuasad,arwa_abuasad,0,181895423,anas,alsobeh
0,1449028524,arwa abuasad,arwa_abuasad,0,2574810992,jashash aldehmy,jashashaldehmy
0,1449028524,arwa abuasad,arwa_abuasad,0,436543294,Monther Alzoubi ,MontherAlzoubi
0,1449028524,arwa abuasad,arwa_abuasad,0,1976215495,Izzat Alsmadi,ialsmadi
0,1449028524,arwa abuasad,arwa_abuasad,0,76346190,amal alomari,amal_akrm_omari
0,1449028524,arwa abuasad,arwa_abuasad,0,45584827,ameen,ameen_on
0,1449028524,arwa abuasad,arwa_abuasad,0,1449518419,siba almustafa,AlmustafaSiba
0,1449028524,arwa abuasad,arwa_abuasad,0,1449427897,Inass Jameel,Inass_J
0,1449028524,arwa abuasad,arwa_abuasad,0,1443112868,ماء السماء,s4w18
0,1449028524,arwa abuasad,arwa_abuasad,0,105201084,MEEZ MOZZ,tahmot2003
0,998713670,yassin sharafi,Yassin_Sharafi,0,3010531370,يحيى محمد,Yahiamohamed842
0,998713670,yassin sharafi,Yassin_Sharafi,0,3009467726,Nidal Harb,harb_nidal
0,998713670,yassin sharafi,Yassin_Sharafi,0,133640590,عمر مقدادي,omarmegdadi
0,998713670,yassin sharafi,Yassin_Sharafi,0,2440015818,KHALED DINEESH,KHALEDDINEESH
0,998713670,yassin sharafi,Yassin_Sharafi,0,1048716404,LUN,YaserLun
0,998713670,yassin sharafi,Yassin_Sharafi,0,2914042268,Nemer J. Tubasy,JTubasy
0,998713670,yassin sharafi,Yassin_Sharafi,0,2873797754,فهد سويدان,1980fahd1198
0,998713670,yassin sharafi,Yassin_Sharafi,0,130831981,Taha Mohammed,TahaMohammedR
0,998713670,yassin sharafi,Yassin_Sharafi,0,2277682779,حسين الغادري,AassEerr1
0,998713670,yassin sharafi,Yassin_Sharafi,0,1153480122,أبو أحمد,azzain21
0,998713670,yassin sharafi,Yassin_Sharafi,0,2842198050,عادل أحمد  053891580,d8a496e330db4d9
0,998713670,yassin sharafi,Yassin_Sharafi,0,420413594,Ali Saleh,AnsiAli
0,998713670,yassin sharafi,Yassin_Sharafi,0,2496552746,عبده المختاري,sdf55sdf1
0,998713670,yassin sharafi,Yassin_Sharafi,0,2766185498,мσнммє∂_αℓ∂υвαє,aldubae5
0,998713670,yassin sharafi,Yassin_Sharafi,0,567006444,mmlkt alkaif,mohmmed_1990
0,998713670,yassin sharafi,Yassin_Sharafi,0,2574810992,jashash aldehmy,jashashaldehmy
0,998713670,yassin sharafi,Yassin_Sharafi,0,436543294,Monther Alzoubi ,MontherAlzoubi
0,998713670,yassin sharafi,Yassin_Sharafi,0,2342961634,يحي,736905587
0,998713670,yassin sharafi,Yassin_Sharafi,0,2316798227,عنود الصيد,dahbi750
0,998713670,yassin sharafi,Yassin_Sharafi,0,2300347783,mohmmad ,msaggar88
0,998713670,yassin sharafi,Yassin_Sharafi,0,2292089727,ali,770818827
0,998713670,yassin sharafi,Yassin_Sharafi,0,2280210870,Majdi Yousef Al-Shan,majdis13
0,998713670,yassin sharafi,Yassin_Sharafi,0,2263448797,Burhan Barhoush,bbarhoush
0,998713670,yassin sharafi,Yassin_Sharafi,0,2261319146,reyad aletawi,reyadaletawi
0,998713670,yassin sharafi,Yassin_Sharafi,0,2259353071,ala,alaalrubaidi
0,998713670,yassin sharafi,Yassin_Sharafi,0,2149992023,Osama Okasha.المهاجر,OsamaOkasha10
0,998713670,yassin sharafi,Yassin_Sharafi,0,1480212512,balqees ishaq,BalqeesIshaq
0,998713670,yassin sharafi,Yassin_Sharafi,0,1976215495,Izzat Alsmadi,ialsmadi
0,998713670,yassin sharafi,Yassin_Sharafi,0,93286084,fathyalshowaiter,fathymrf
0,998713670,yassin sharafi,Yassin_Sharafi,0,1934679914,Ayat Jaradat,AyatAbedJaradat
0,998713670,yassin sharafi,Yassin_Sharafi,0,1917854082,alkubati,alkubati33
0,998713670,yassin sharafi,Yassin_Sharafi,0,313164528,Don Aymen,aymenalgohali
0,998713670,yassin sharafi,Yassin_Sharafi,0,236387794,mohammed al-amrani,WWWAMRANI
0,998713670,yassin sharafi,Yassin_Sharafi,0,1733067722,karen,rahaf6355
0,998713670,yassin sharafi,Yassin_Sharafi,0,252013499,Hamoud Alhuttami,Huttami
0,998713670,yassin sharafi,Yassin_Sharafi,0,1126092048,م. عبدالله المعصار,almeasar
0,998713670,yassin sharafi,Yassin_Sharafi,0,1599493201,alraziqi,Alraziqii
0,998713670,yassin sharafi,Yassin_Sharafi,0,1459292029,Abo Knan,AboKnan0
0,998713670,yassin sharafi,Yassin_Sharafi,0,301618822,Ruba Nusair,RubaNusair
0,998713670,yassin sharafi,Yassin_Sharafi,0,564604480,سلام المحبين,aeae_1
0,998713670,yassin sharafi,Yassin_Sharafi,0,1392595278,najlabanisaleem,najlasaleem
0,998713670,yassin sharafi,Yassin_Sharafi,0,979251876,عبد اللطيف دغمة,LateefDogma
0,998713670,yassin sharafi,Yassin_Sharafi,0,1372981910,dareen mishaal,dareen_mishaal
0,998713670,yassin sharafi,Yassin_Sharafi,0,1364203909,ibrahim dalabeeh,IbrahimMis2004
0,998713670,yassin sharafi,Yassin_Sharafi,0,1356371996,amal qiqi,amalqiqi1
0,998713670,yassin sharafi,Yassin_Sharafi,0,1352365230,Suhaib Alzou'bi,suhaib_mis
0,998713670,yassin sharafi,Yassin_Sharafi,0,53782466,mustafa zaid,alhajjaji
0,998713670,yassin sharafi,Yassin_Sharafi,0,1318513682,احمد النجم,AhmedsAlnajm
0,998713670,yassin sharafi,Yassin_Sharafi,0,1318072172,kamal al-faqih,abo_donia70
0,998713670,yassin sharafi,Yassin_Sharafi,0,1317354746,hazem kahled,HazemTalafeh
0,998713670,yassin sharafi,Yassin_Sharafi,0,1197287899,Taha Sharafi,TSharafi
0,998713670,yassin sharafi,Yassin_Sharafi,0,1178853804,الزول الأبيض ,tti151
0,998713670,yassin sharafi,Yassin_Sharafi,0,238239665,Mohammed Alsharafi,Abu_Abdulghani
0,313420402,Audai M. Shawaheen,audaish,0,2282707423,darren brailsford,dazzybrailsford
0,313420402,Audai M. Shawaheen,audaish,0,2159106730,Still Casual,kkaatteeb3
0,313420402,Audai M. Shawaheen,audaish,0,3013233451,دليل الأردن,JordanDirectory
0,313420402,Audai M. Shawaheen,audaish,0,786513649,Алена Орловская,epu220b
0,313420402,Audai M. Shawaheen,audaish,0,2826874020,Kornukopia,KornukopiaLMS
0,313420402,Audai M. Shawaheen,audaish,0,3862918407,Loubna Ahmadi,459fe9301c784da
0,313420402,Audai M. Shawaheen,audaish,0,553830023,Tariq Bataineh,TetoBataineh
0,313420402,Audai M. Shawaheen,audaish,0,3667350192,feras,fesh81
0,313420402,Audai M. Shawaheen,audaish,0,1004176177,التعليم بالآيباد,ipad_almoalem
0,313420402,Audai M. Shawaheen,audaish,0,917046432,دورات | online,iDawrat
0,313420402,Audai M. Shawaheen,audaish,0,3293022530,التوقيت للخدمات,timeservice_om
0,313420402,Audai M. Shawaheen,audaish,0,333001238,Mohammad Al Khaldi G,gemgem37
0,313420402,Audai M. Shawaheen,audaish,0,2378364758,GC Business Solution,Goldenclassllc
0,313420402,Audai M. Shawaheen,audaish,0,3046682043,khaled abo juhiesh,juhiesh
0,313420402,Audai M. Shawaheen,audaish,0,597014255,خواطر إسلامية Ⓜ,k_islamyah
0,313420402,Audai M. Shawaheen,audaish,0,626042111,الصوره تتحدث !,instagrami
0,313420402,Audai M. Shawaheen,audaish,0,2794640881,حل واجبات 0599977158,nnr11993
0,313420402,Audai M. Shawaheen,audaish,0,942163116,بسام عرابي,bassamosman22
0,313420402,Audai M. Shawaheen,audaish,0,3260378340,Saloo7 Kalaf,kalaf_saloo7
0,313420402,Audai M. Shawaheen,audaish,0,2890973184,Mohammad Alshawaheen,EngMshawaheen
0,313420402,Audai M. Shawaheen,audaish,0,1233156852,مدربة القيادات*****,stro_leadership
0,313420402,Audai M. Shawaheen,audaish,0,2615582270,Dr.majed,aboshakeer2
0,313420402,Audai M. Shawaheen,audaish,0,2524481780,Ggggg Ggggg,747fb2394cfe4c8
0,313420402,Audai M. Shawaheen,audaish,0,2494229071,عبود,abo_dania89
0,313420402,Audai M. Shawaheen,audaish,0,177953467,Shadi Namrouti,shadi1024
0,313420402,Audai M. Shawaheen,audaish,0,722346710,Abdullah Al Faraj ,al32ayleh
0,313420402,Audai M. Shawaheen,audaish,0,2263741934,shi,ks89k
0,313420402,Audai M. Shawaheen,audaish,0,2229941822,Ala'a Abu Awwad,AbuAlaaabuawwad
0,313420402,Audai M. Shawaheen,audaish,0,2191912340,DR. Wafa,wafa_sara2004
0,313420402,Audai M. Shawaheen,audaish,0,139154132,Khaled N. Omar,khalednomar
0,313420402,Audai M. Shawaheen,audaish,0,1926610988,Lilia Cheniti,LiliaCheniti
0,313420402,Audai M. Shawaheen,audaish,0,1894923044, اﻻماره,alaamer29
0,313420402,Audai M. Shawaheen,audaish,0,1683778039,مركز الحرمين,ALHaramaienCent
0,313420402,Audai M. Shawaheen,audaish,0,1685568086,شريفه شريف الهندي,shareefaalhendy
0,313420402,Audai M. Shawaheen,audaish,0,722279436,اوراق منثوره,sam19861119
0,313420402,Audai M. Shawaheen,audaish,0,1614832093,banatsss,banatsss123
0,313420402,Audai M. Shawaheen,audaish,0,1596137323,muafag,muafag977
0,313420402,Audai M. Shawaheen,audaish,0,1562739259,huthaifa malkawi,huthaifamalkawi
0,313420402,Audai M. Shawaheen,audaish,0,1561214610,مغرورة بس امورة ,alkindi2010
0,313420402,Audai M. Shawaheen,audaish,0,1540225206,Mohammed Habashneh,Moh_Habashneh
0,313420402,Audai M. Shawaheen,audaish,0,1525073708,obada habeeb,obadahabeeb
0,313420402,Audai M. Shawaheen,audaish,0,1466873929,hazem majali,hazem_majali
0,313420402,Audai M. Shawaheen,audaish,0,1460374676,orjwana mohammad,orj19771
0,313420402,Audai M. Shawaheen,audaish,0,1402456886,ayhamwajih,ayhamwajih
0,313420402,Audai M. Shawaheen,audaish,0,1365051336,queen soso,Queen2Moh
0,313420402,Audai M. Shawaheen,audaish,0,1360071920,samia alkhaldi,samiahmood
0,313420402,Audai M. Shawaheen,audaish,0,1347609853,Nabeel Al-Mushasha,MushashaAl
0,313420402,Audai M. Shawaheen,audaish,0,1344058736,Mahmoud Maraira,maraira2001
0,313420402,Audai M. Shawaheen,audaish,0,242421230,tareq bazerbashi,tareqbazerbash
0,313420402,Audai M. Shawaheen,audaish,0,1251328926,Morad Al Ghzawi,Muradghzawi
0,313420402,Audai M. Shawaheen,audaish,0,374623198,Abdallah Jaja,AbdallahJaja
0,313420402,Audai M. Shawaheen,audaish,0,73615781,shadi Hammour,shadi_hammour
0,313420402,Audai M. Shawaheen,audaish,0,1091538572,classolution,classolution
0,313420402,Audai M. Shawaheen,audaish,0,249837045,khaled alomari,khaled__alomari
0,313420402,Audai M. Shawaheen,audaish,0,105806164,Ameen Muhtasib,Ameen105
0,313420402,Audai M. Shawaheen,audaish,0,318716013,mashrf,mashrf1
0,1254989348,Michael A. Peters,mpeters001,0,215062854,Joseph Henderson,josephenderson
0,1254989348,Michael A. Peters,mpeters001,0,2415196886,JPS,JournalP4C
0,1254989348,Michael A. Peters,mpeters001,0,4143905825,Ingrid Henning Loeb,HenningLoeb
0,1254989348,Michael A. Peters,mpeters001,0,20687863,Rille Raaper,rillera
0,1254989348,Michael A. Peters,mpeters001,0,3404818547,Naturalism,PhiloNatural
0,1254989348,Michael A. Peters,mpeters001,0,2370991351,Gregg Caruso,GreggDCaruso
0,1254989348,Michael A. Peters,mpeters001,0,2341665487,AskPhilosophers.org,AskPhilo
0,1254989348,Michael A. Peters,mpeters001,0,2872916809,Sharon Todd,ToddSharon_ed
0,1254989348,Michael A. Peters,mpeters001,0,196245821,Stig Skov Mortensen,Stig_Skov
0,1254989348,Michael A. Peters,mpeters001,0,3458649627,Marit Honerød Hoveid,hoveid
0,1254989348,Michael A. Peters,mpeters001,0,2771237640,❤️Fongbeer_DooDee❤️,FONGBEER_1987
0,1254989348,Michael A. Peters,mpeters001,0,3432362182,Martha Asselin, PhD,m_asselinPhD
0,1254989348,Michael A. Peters,mpeters001,0,11835452,Steinar Bøyum,stbo
0,1254989348,Michael A. Peters,mpeters001,0,3306674252,keawkoy panmezee,mkeawkoy
0,1254989348,Michael A. Peters,mpeters001,0,2647310557,Steven Yu,STAUYU
0,1254989348,Michael A. Peters,mpeters001,0,706714512,BalwinderDhiman,bindu_english
0,1254989348,Michael A. Peters,mpeters001,0,42593558,anki bengtsson,ankibe
0,1254989348,Michael A. Peters,mpeters001,0,830505859,Laura D'Olimpio,Lauradol4
0,1254989348,Michael A. Peters,mpeters001,0,2969611414,Oxford Philosophy,OUPPhilosophy
0,1254989348,Michael A. Peters,mpeters001,0,783260712,Sara Zadrozny,s_zb
0,1254989348,Michael A. Peters,mpeters001,0,3084138863,Linda Lin,lindalin1327
0,1254989348,Michael A. Peters,mpeters001,0,3288635376,benildus,benilduslambert
0,1254989348,Michael A. Peters,mpeters001,0,1254324547,BryndisGunnarsdottir,bryndisg75
0,1254989348,Michael A. Peters,mpeters001,0,1258054730,Mira Peter,mirapeter1
0,1254989348,Michael A. Peters,mpeters001,0,3272572026,mitc,64223191006Mitc
0,1254989348,Michael A. Peters,mpeters001,0,2572183153,Claudia Ruitenberg,cwruitenberg
0,1254989348,Michael A. Peters,mpeters001,0,3351949619,max schiavo,SchiavoMax
0,1254989348,Michael A. Peters,mpeters001,0,3347246050,Yinna Fernanda,FernandaYinna
0,1254989348,Michael A. Peters,mpeters001,0,2286895206,carl anders säfström,carl_sfstrm
0,1254989348,Michael A. Peters,mpeters001,0,3310185539,Justin Thorpe,Thorpe_Edu
0,1254989348,Michael A. Peters,mpeters001,0,2743404175,WMIER,WMIER_RESEARCH
0,1254989348,Michael A. Peters,mpeters001,0,100749332,David Lewin,dalewin
0,1254989348,Michael A. Peters,mpeters001,0,1258855555,Bakhtiar Shabani Var,bshabani1
0,1254989348,Michael A. Peters,mpeters001,0,1300996110,Maori_Clover,RosinaTaniwha
0,1254989348,Michael A. Peters,mpeters001,0,34078576,Caroline Tutton-Wood,Mysty09
0,1254989348,Michael A. Peters,mpeters001,0,399681648,AustCollEd,AustCollEd
0,1254989348,Michael A. Peters,mpeters001,0,3115594136,Frederick Finau,frederickf79
0,1254989348,Michael A. Peters,mpeters001,0,583384366,JUAN VILCHEZ,JUANvilchez25
0,1254989348,Michael A. Peters,mpeters001,0,3195002514,Cheryl Wigmore,cheryl_cmw60
0,1254989348,Michael A. Peters,mpeters001,0,3248116287,Gerry,gerdunne71
0,1254989348,Michael A. Peters,mpeters001,0,1942683774,Suzanne Manning,slmanning1
0,1254989348,Michael A. Peters,mpeters001,0,222102050,Dave Aldridge,zudensachen
0,1254989348,Michael A. Peters,mpeters001,0,3039503365,Ed Research UniSA,EdResearchUniSA
0,1254989348,Michael A. Peters,mpeters001,0,200064465,Marie Hållander,Haallander
0,1254989348,Michael A. Peters,mpeters001,0,2569017121,Mousumi Mukherjee,moumukhee
0,1254989348,Michael A. Peters,mpeters001,0,3191332389,Lavi Mari,lavinutosel
0,1254989348,Michael A. Peters,mpeters001,0,3177688932,Samuel,samuelnt1
0,1254989348,Michael A. Peters,mpeters001,0,2471138756,Paul Miller ,ojukomiller
0,1254989348,Michael A. Peters,mpeters001,0,183252421,Miriam E David,miriamdavid
0,1254989348,Michael A. Peters,mpeters001,0,372796622,Jeremy Tuman,jeremytuman
0,1254989348,Michael A. Peters,mpeters001,0,119343555,Tai Peseta,tpeseta
